EJERCICIO;ID_ORGANICO_1;DESC_ORGANICO_1;ID_ORGANICO_2;DESC_ORGANICO_2;ID_ECONOMICO_1;DESC_ECONOMICO_1;ID_ECONOMICO_2;DESC_ECONOMICO_2;ID_ECONOMICO_3;DESC_ECONOMICO_3;ID_ECONOMICO_4;DESC_ECONOMICO_4;ID_FUNCIONAL_1;DESC_FUNCIONAL_1;ID_FUNCIONAL_2;DESC_FUNCIONAL_2;ID_FUNCIONAL_3;DESC_FUNCIONAL_3;ID_FUNCIONAL_4;DESC_FUNCIONAL_4;CREDITO_INICIAL;MODIFICACION;DEFINITIVO;AUTORIZADO;DISPUESTO;OBLIGADO;ORDENPAGO;PAGO;REINTEGRO;PAGOS_NETOS
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-03;Dirección General De Desarrollo Rural Y Reto Demográfico;7;Transferencias De Capital;7-7;A Empresas Privadas;7-7-0;X;7-7-0-04;X;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 177388,0; 0,0; 177388,0; 177387,91; 177387,91; 177387,91; 177387,91; 177387,91; 0,0; 177387,91
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-03;Dirección General De Desarrollo Rural Y Reto Demográfico;7;Transferencias De Capital;7-7;A Empresas Privadas;7-7-0;X;7-7-0-06;X;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 500000,0; 0,0; 500000,0; 482173,19; 482173,19; 482173,19; 482173,19; 266907,12; 0,0; 266907,12
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-03;Dirección General De Desarrollo Rural Y Reto Demográfico;7;Transferencias De Capital;7-7;A Empresas Privadas;7-7-0;X;7-7-0-07;X;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 871000,0; 0,0; 871000,0; 700157,24; 700157,24; 700157,24; 574081,56; 324999,92; 0,0; 324999,92
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-03;Dirección General De Desarrollo Rural Y Reto Demográfico;7;Transferencias De Capital;7-7;A Empresas Privadas;7-7-1;Medidas De Acompañamiento A La P.A.C.;7-7-1-00;X;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 80000,0; 0,0; 80000,0; 76800,0; 76800,0; 76800,0; 76800,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-03;Dirección General De Desarrollo Rural Y Reto Demográfico;7;Transferencias De Capital;7-7;A Empresas Privadas;7-7-9;X;7-7-9-00;X;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 1252230,0; 0,0; 1252230,0; 907672,0; 907672,0; 907672,0; 907672,0; 907672,0; 0,0; 907672,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-03;Dirección General De Desarrollo Rural Y Reto Demográfico;7;Transferencias De Capital;7-7;A Empresas Privadas;7-7-9;X;7-7-9-01;X;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 4000000,0; 0,0; 4000000,0; 2511577,63; 2511577,63; 2511577,63; 2511577,63; 2511577,63; 0,0; 2511577,63
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-03;Dirección General De Desarrollo Rural Y Reto Demográfico;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-0;X;7-8-0-00;X;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 160000,0; 0,0; 160000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-03;Dirección General De Desarrollo Rural Y Reto Demográfico;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-0;X;7-8-0-01;X;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 5096611,0; 0,0; 5096611,0; 4952058,97; 4952058,97; 4952058,97; 4952058,97; 2792770,51; 0,0; 2792770,51
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-03;Dirección General De Desarrollo Rural Y Reto Demográfico;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-0;X;7-8-0-07;X;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 120000,0; 0,0; 120000,0; 119638,8; 119638,8; 119638,8; 50370,34; 11232,91; 0,0; 11232,91
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Basicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Basicas;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 21820,0; 0,0; 21820,0; 21819,6; 21819,6; 21819,6; 21819,6; 21819,6; 0,0; 21819,6
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Basicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 43707,0; 0,0; 43707,0; 43706,88; 43706,88; 43706,88; 43706,88; 43706,88; 0,0; 43706,88
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 747333,0; 0,0; 747333,0; 733688,98; 733688,98; 733688,98; 733688,98; 733688,98; 0,0; 733688,98
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-05;Trienios;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 82966,0; 0,0; 82966,0; 101985,8; 101985,8; 101985,8; 101985,8; 101985,8; 0,0; 101985,8
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complementos De Destino;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 304088,0; 0,0; 304088,0; 289729,22; 289729,22; 289729,22; 289729,22; 289729,22; 0,0; 289729,22
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Especifico;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 511351,0; 0,0; 511351,0; 461802,09; 461802,09; 461802,09; 461802,09; 461802,09; 0,0; 461802,09
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 1799,0; 0,0; 1799,0; 21283,24; 21283,24; 21283,24; 21283,24; 21283,24; 0,0; 21283,24
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-;;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 0,0; 0,0; 0,0; 6398,52; 6398,52; 6398,52; 6398,52; 6398,52; 0,0; 6398,52
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 425192,0; 0,0; 425192,0; 451446,62; 451446,62; 451446,62; 451446,62; 451446,62; 0,0; 451446,62
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 2000,0; 0,0; 2000,0; 2344,65; 2344,65; 2344,65; 2344,65; 2344,65; 0,0; 2344,65
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-2;Urbanismo; 2000,0; 0,0; 2000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-01;Inmovilizado Arrendado;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 25000,0; 0,0; 25000,0; 2466,63; 2466,63; 2466,63; 2466,63; 2466,63; 0,0; 2466,63
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-3;Maquinaria, Instalacion Y Utillaje;2-1-3-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 2000,0; 0,0; 2000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-4;Elementos De Transporte;2-1-4-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 100,0; 0,0; 100,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-4;Elementos De Transporte;2-1-4-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-2;Urbanismo; 100,0; 0,0; 100,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-5;Mobiliario Y Enseres;2-1-5-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 3000,0; 0,0; 3000,0; 227,35; 227,35; 227,35; 227,35; 227,35; 0,0; 227,35
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-5;Mobiliario Y Enseres;2-1-5-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-2;Urbanismo; 2000,0; 0,0; 2000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-6;Equipos Para Proceso De Informacion;2-1-6-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-2;Urbanismo; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-00;Ordinario No Inventariable;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 2000,0; 0,0; 2000,0; 905,11; 905,11; 905,11; 905,11; 905,11; 0,0; 905,11
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-00;Ordinario No Inventariable;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-2;Urbanismo; 2000,0; 0,0; 2000,0; 103,39; 103,39; 103,39; 103,39; 103,39; 0,0; 103,39
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-01;Prensa, Revistas, Libros Y Otras Publicaciones;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 1500,0; 0,0; 1500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-01;Prensa, Revistas, Libros Y Otras Publicaciones;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-2;Urbanismo; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-02;Material Informatico No Inventariable;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-2;Urbanismo; 500,0; 0,0; 500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-00;Energia Electrica;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 1000,0; 0,0; 1000,0; 118,62; 118,62; 118,62; 118,62; 118,62; 0,0; 118,62
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-01;Agua;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 100,0; 0,0; 100,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-04;Vestuario;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 100,0; 0,0; 100,0; 629,5; 629,5; 629,5; 629,5; 629,5; 0,0; 629,5
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-23;Calzado;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 100,0; 0,0; 100,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-99;Otros Suministros;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 6000,0; 0,0; 6000,0; 1487,78; 1487,78; 1487,78; 1487,78; 1487,78; 0,0; 1487,78
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-99;Otros Suministros;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-2;Urbanismo; 3000,0; 0,0; 3000,0; 966,09; 966,09; 966,09; 966,09; 966,09; 0,0; 966,09
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-3;Transportes;2-2-3-;;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-2;Urbanismo; 1000,0; 0,0; 1000,0; 272,25; 272,25; 272,25; 272,25; 272,25; 0,0; 272,25
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-4;Primas De Seguros;2-2-4-00;Edificios Y Locales;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 1500,0; 0,0; 1500,0; 1264,38; 1264,38; 1264,38; 1264,38; 1264,38; 0,0; 1264,38
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-5;Tributos;2-2-5-00;Locales;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 3000,0; 0,0; 3000,0; 1020,36; 1020,36; 1020,36; 1020,36; 1020,36; 0,0; 1020,36
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-5;Tributos;2-2-5-00;Locales;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-2;Urbanismo; 200,0; 0,0; 200,0; 15,0; 15,0; 15,0; 15,0; 15,0; 0,0; 15,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-5;Tributos;2-2-5-01;Autonomicas;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 0,0; 0,0; 0,0; 462,3; 462,3; 462,3; 462,3; 462,3; 0,0; 462,3
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-5;Tributos;2-2-5-02;Estatales;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 100,0; 0,0; 100,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-02;Publicidad Y Propaganda;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 0,0; 0,0; 0,0; 263,77; 263,77; 263,77; 263,77; 263,77; 0,0; 263,77
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-02;Publicidad Y Propaganda;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-2;Urbanismo; 0,0; 0,0; 0,0; 336,62; 336,62; 336,62; 336,62; 336,62; 0,0; 336,62
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-03;Juridicos, Contenciosos;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 2000,0; 0,0; 2000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-06;Reuniones, Conferencias Y Cursos;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-1;Vivienda; 2000,0; 0,0; 2000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;05;Agricultura, Ganadería, Mundo Rural, Territorio Y Población;05-04;Dirección General De Política Territorial, Urbanismo Y Vivienda;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-06;Reuniones, Conferencias Y Cursos;2;Actuaciones De Protección Y Promoción Social;2-6;Vivienda;2-6-1;Vivienda;2-6-1-2;Urbanismo; 2000,0; 0,0; 2000,0; 599,98; 599,98; 599,98; 599,98; 599,98; 0,0; 599,98
