EJERCICIO;ID_ORGANICO_1;DESC_ORGANICO_1;ID_ORGANICO_2;DESC_ORGANICO_2;ID_ECONOMICO_1;DESC_ECONOMICO_1;ID_ECONOMICO_2;DESC_ECONOMICO_2;ID_ECONOMICO_3;DESC_ECONOMICO_3;ID_ECONOMICO_4;DESC_ECONOMICO_4;ID_FUNCIONAL_1;DESC_FUNCIONAL_1;ID_FUNCIONAL_2;DESC_FUNCIONAL_2;ID_FUNCIONAL_3;DESC_FUNCIONAL_3;ID_FUNCIONAL_4;DESC_FUNCIONAL_4;CREDITO_INICIAL;MODIFICACION;DEFINITIVO;AUTORIZADO;DISPUESTO;OBLIGADO;ORDENPAGO;PAGO;REINTEGRO;PAGOS_NETOS
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-06;Reuniones, Conferencias Y Cursos;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 5000,0; 0,0; 5000,0; 6976,92; 6976,92; 6976,92; 6976,92; 6976,92; 0,0; 6976,92
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-07;Ferias Y Exposiciones;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 45000,0; 0,0; 45000,0; 16283,34; 16283,34; 16283,34; 16283,34; 14801,09; 0,0; 14801,09
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-08;X;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 10000,0; 5000,0; 15000,0; 16950,52; 16950,52; 16950,52; 16950,52; 15300,44; 0,0; 15300,44
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-99;Otros;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 8000,0; 0,0; 8000,0; 93507,27; 93507,27; 93507,27; 93507,27; 75446,39; 0,0; 75446,39
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-00;Limpieza Y Aseo;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 40000,0; 0,0; 40000,0; 38645,52; 38645,52; 38645,52; 38645,52; 35460,67; 0,0; 35460,67
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-01;Seguridad;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 70000,0; 0,0; 70000,0; 74772,09; 74772,09; 74772,09; 74772,09; 67478,04; 0,0; 67478,04
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-02;Valoraciones Y Peritajes;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 30,0; 0,0; 30,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-04;Custodia, Depositos Y Almacenaje;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 2000,0; 0,0; 2000,0; 5232,45; 5232,45; 5232,45; 5232,45; 5232,45; 0,0; 5232,45
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-05;Procesos Electorales;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 2000,0; 0,0; 2000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-06;Estudios Y Trabajos Tecnicos;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 5000,0; 6500,0; 11500,0; 1452,0; 1452,0; 1452,0; 1452,0; 1452,0; 0,0; 1452,0
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-07;Servicios De Caracter Informatico;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 18000,0; 0,0; 18000,0; 2222,17; 2222,17; 2222,17; 2222,17; 2222,17; 0,0; 2222,17
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-11;X;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 30000,0; 10000,0; 40000,0; 44257,41; 44257,41; 44257,41; 44257,41; 36148,89; 0,0; 36148,89
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-99;Otros;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 5000,0; 0,0; 5000,0; 7374,73; 7374,73; 7374,73; 7374,73; 7374,73; 0,0; 7374,73
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-0;Dietas;2-3-0-00;X;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 5000,0; 0,0; 5000,0; 2644,08; 2644,08; 2644,08; 2644,08; 2644,08; 0,0; 2644,08
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-0;Dietas;2-3-0-01;X;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 1500,0; 0,0; 1500,0; 1058,31; 1058,31; 1058,31; 1058,31; 1058,31; 0,0; 1058,31
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-1;Locomocion;2-3-1-00;X;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 30000,0; 3000,0; 33000,0; 36114,0; 36114,0; 36114,0; 36114,0; 36114,0; 0,0; 36114,0
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-1;Locomocion;2-3-1-01;X;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 1000,0; 0,0; 1000,0; 744,76; 744,76; 744,76; 744,76; 744,76; 0,0; 744,76
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-3;Otras Indemnizaciones.;2-3-3-00;X;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 292214,0; 5000,0; 297214,0; 297134,33; 297134,33; 297134,33; 297134,33; 297134,33; 0,0; 297134,33
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-3;Otras Indemnizaciones.;2-3-3-01;X;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 2500,0; 0,0; 2500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;01;Parlamento;01-01;Parlamento;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-3;Otras Indemnizaciones.;2-3-3-02;X;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 0,0; 5000,0; 5000,0; 3730,61; 3730,61; 3730,61; 3730,61; 3730,61; 0,0; 3730,61
2018;01;Parlamento;01-01;Parlamento;3;Gastos Financieros;3-4;De Depositos, Fianzas Y Otros;3-4-9;Otros Gastos Financieros;3-4-9-;;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 500,0; 0,0; 500,0; 199,45; 199,45; 199,45; 199,45; 199,45; 0,0; 199,45
2018;01;Parlamento;01-01;Parlamento;4;Transferencias Corrientes;4-0;A La Administracion General De La Comunidad Autonoma De La Rioja;4-0-1;X;4-0-1-;;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 2500,0; 0,0; 2500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;01;Parlamento;01-01;Parlamento;4;Transferencias Corrientes;4-4;Al Resto Del Sector Publico De La C.A.R.;4-4-9;Universidades Car;4-4-9-00;X;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 52000,0; 0,0; 52000,0; 14545,27; 14545,27; 14545,27; 14545,27; 10545,27; 0,0; 10545,27
2018;01;Parlamento;01-01;Parlamento;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-;;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 1620614,0; 0,0; 1620614,0; 1606865,83; 1606865,83; 1606865,83; 1606865,83; 1606865,83; 0,0; 1606865,83
2018;01;Parlamento;01-01;Parlamento;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-;;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 20000,0; 0,0; 20000,0; 14860,0; 14860,0; 14860,0; 14860,0; 7600,0; 0,0; 7600,0
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-00;Adquisicion;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 30000,0; 0,0; 30000,0; 233,25; 233,25; 233,25; 233,25; 233,25; 0,0; 233,25
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 20000,0; 0,0; 20000,0; 4736,22; 4736,22; 4736,22; 4736,22; 646,18; 0,0; 646,18
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-6;Equipos Para Procesos De Informacion;6-2-6-00;Adquisicion;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 24000,0; 0,0; 24000,0; 16558,67; 16558,67; 16558,67; 16558,67; 12669,9; 0,0; 12669,9
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-6;Equipos Para Procesos De Informacion;6-2-6-04;Adquisición Equipos De Audio Y Video;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 10000,0; 0,0; 10000,0; 8752,12; 8752,12; 8752,12; 8752,12; 665,34; 0,0; 665,34
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-9;Otros Activos Materiales;6-2-9-04;X;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 30000,0; 0,0; 30000,0; 41211,52; 41211,52; 41211,52; 41211,52; 34656,71; 0,0; 34656,71
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-9;Otros Activos Materiales;6-2-9-05;Xx;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 10000,0; 0,0; 10000,0; 3025,0; 3025,0; 3025,0; 3025,0; 3025,0; 0,0; 3025,0
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 20000,0; 0,0; 20000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-03;Incorporacion De Bienes Y Servicios;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 10000,0; 0,0; 10000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-00;Adquisicion;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 3000,0; 0,0; 3000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-03;Incorporacion De Bienes Y Servicios;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 3000,0; 0,0; 3000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-4;Elementos De Transporte;6-3-4-03;Incorporacion De Bienes Y Servicios;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 2000,0; 0,0; 2000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 7000,0; 0,0; 7000,0; 17605,5; 17605,5; 17605,5; 17605,5; 9680,0; 0,0; 9680,0
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-03;Incorporacion De Bienes Y Servicios;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-6;Equipos Para Procesos De Informacion;6-3-6-00;Adquisicion;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 9000,0; 0,0; 9000,0; 9716,08; 9716,08; 9716,08; 9716,08; 9439,11; 0,0; 9439,11
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-6;Equipos Para Procesos De Informacion;6-3-6-04;X;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 15000,0; 0,0; 15000,0; 7484,94; 7484,94; 7484,94; 7484,94; 7484,94; 0,0; 7484,94
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-4;Aplicaciones Informaticas;6-4-4-00;Adquisicion;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 214000,0;-79500,0; 134500,0; 17070,04; 17070,04; 17070,04; 17070,04; 17070,04; 0,0; 17070,04
2018;01;Parlamento;01-01;Parlamento;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-4;Aplicaciones Informaticas;6-4-4-03;Incorporacion De Bienes Y Servicios;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-1;Actividad Legislativa; 13000,0; 0,0; 13000,0; 2063,05; 2063,05; 2063,05; 2063,05; 2063,05; 0,0; 2063,05
2018;03;Consejo Consultivo De La Rioja;03-01;Consejo Consultivo De La Rioja;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-3;Asesoramiento Jurídico; 37530,0; 0,0; 37530,0; 35244,72; 35244,72; 35244,72; 35244,72; 35244,72; 0,0; 35244,72
2018;03;Consejo Consultivo De La Rioja;03-01;Consejo Consultivo De La Rioja;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-05;Trienios;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-3;Asesoramiento Jurídico; 0,0; 9366,0; 9366,0; 8711,15; 8711,15; 8711,15; 8711,15; 8711,15; 0,0; 8711,15
2018;03;Consejo Consultivo De La Rioja;03-01;Consejo Consultivo De La Rioja;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-99;Incremento Salarial;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-3;Asesoramiento Jurídico; 627,0; 0,0; 627,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;03;Consejo Consultivo De La Rioja;03-01;Consejo Consultivo De La Rioja;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complementos De Destino;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-3;Asesoramiento Jurídico; 29320,0; 0,0; 29320,0; 24542,7; 24542,7; 24542,7; 24542,7; 24542,7; 0,0; 24542,7
2018;03;Consejo Consultivo De La Rioja;03-01;Consejo Consultivo De La Rioja;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Especifico;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-3;Asesoramiento Jurídico; 47326,0; 0,0; 47326,0; 46795,84; 46795,84; 46795,84; 46795,84; 46795,84; 0,0; 46795,84
2018;03;Consejo Consultivo De La Rioja;03-01;Consejo Consultivo De La Rioja;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-99;Incremento Salarial;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-3;Asesoramiento Jurídico; 932,0; 0,0; 932,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;03;Consejo Consultivo De La Rioja;03-01;Consejo Consultivo De La Rioja;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Eventual;1-3-1-00;Retribuciones Basicas;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-3;Asesoramiento Jurídico; 8760,0; 0,0; 8760,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;03;Consejo Consultivo De La Rioja;03-01;Consejo Consultivo De La Rioja;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Eventual;1-3-1-01;Otras Remuneraciones;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-3;Asesoramiento Jurídico; 10290,0; 0,0; 10290,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;03;Consejo Consultivo De La Rioja;03-01;Consejo Consultivo De La Rioja;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Eventual;1-3-1-99;Incremento Salarial;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-3;Asesoramiento Jurídico; 647,0; 0,0; 647,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;03;Consejo Consultivo De La Rioja;03-01;Consejo Consultivo De La Rioja;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-1;Gratificaciones;1-5-1-;;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-3;Asesoramiento Jurídico; 0,0; 8000,0; 8000,0; 20650,0; 20650,0; 20650,0; 20650,0; 20650,0; 0,0; 20650,0
2018;03;Consejo Consultivo De La Rioja;03-01;Consejo Consultivo De La Rioja;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-3;Asesoramiento Jurídico; 35000,0; 0,0; 35000,0; 25952,77; 25952,77; 25952,77; 25952,77; 22812,06; 0,0; 22812,06
2018;03;Consejo Consultivo De La Rioja;03-01;Consejo Consultivo De La Rioja;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-00;Inmovilizado Propio;1;Servicios Públicos Básicos;1-8;Actividad Legislativa, Ejecutiva Y Asesoramiento Juridico;1-8-1;Alta Dirección De La Comunidad Autónoma;1-8-1-3;Asesoramiento Jurídico; 3500,0; 10500,0; 14000,0; 7225,0; 7225,0; 7225,0; 7225,0; 7225,0; 0,0; 7225,0
